id_rute,datetime,longitud,latitud,pm_25,pm_10,temperature,humidity,neighborhood
412,2024-03-12 05:43:01,-74.04153436651833,4.737071953092183,26.07262838195497,106.24405741434876,9.476266011253932,-4.570107873101762,"ESTRELLA DEL NORTE, 008519 (1072)"
412,2024-03-12 05:45:01,-74.04174767634586,4.739052374260981,37.9615908277927,108.9440633199638,10.53396800744169,-2.802714813725093,"ESTRELLA DEL NORTE, 008519 (1072)"
412,2024-03-12 05:47:01,-74.0417270379764,4.7408128925860415,19.880436776876792,97.7131840633395,9.851586152401554,-4.757446850621815,"LAS ORQUIDEAS, 008516 (902)"
412,2024-03-12 05:49:01,-74.03983357509651,4.742271994003458,5.100225634973484,132.57544963191813,10.83262430877738,-9.47245788919113,"LAS ORQUIDEAS, 008516 (902)"
412,2024-03-12 05:51:01,-74.0406703263286,4.744237797549086,41.511663366175775,82.60076651137194,8.441743762831349,-3.5778239054886183,"EL TOBERIN, 008501 (215)"
412,2024-03-12 05:53:01,-74.04058782415332,4.745936528234129,46.30047951677617,101.62091454740268,9.934574925705975,-4.19997848969855,"EL TOBERIN, 008501 (215)"
412,2024-03-12 05:55:01,-74.04092842016927,4.746683230402061,50.66258174743497,78.85634343734704,8.848331649705544,-10.034383995507104,"EL TOBERIN, 008501 (215)"
412,2024-03-12 05:57:01,-74.04212646439248,4.747704277803415,36.9908339709154,115.65254028031424,7.486601097193992,-4.396306199537345,"EL TOBERIN, 008501 (215)"
412,2024-03-12 05:59:01,-74.04380550518096,4.747631461476987,15.856054896396694,77.67207507767615,7.380864734570458,-9.372233463063878,"EL TOBERIN, 008501 (215)"
412,2024-03-12 06:01:01,-74.04511756495661,4.747166871732738,4.0,74.62856922068386,8.788664050656365,-12.005107411401106,"EL TOBERIN, 008501 (215)"
412,2024-03-12 06:03:01,-74.04626827877182,4.7477369711128965,4.276258434920919,97.25627611062272,7.730495568082628,-8.101883883454015,"EL TOBERIN, 008501 (215)"
412,2024-03-12 06:05:01,-74.04722613746577,4.745851725000221,4.0,89.3313639020125,9.231410826196532,-7.728872434740408,"EL TOBERIN, 008501 (215)"
412,2024-03-12 06:07:01,-74.0460749647947,4.745118882196067,30.27477964199554,73.92497950050426,7.474695651061476,-10.63483259479082,"EL TOBERIN, 008501 (215)"
412,2024-03-12 06:09:01,-74.0445164309191,4.746761453631396,4.0,77.77134191937495,6.888113955708896,-10.519839363220337,"EL TOBERIN, 008501 (215)"
413,2024-02-16 02:11:45,0.0,0.0,75.74891743280337,176.1268610509206,13.912497294412027,3.324388239401191,Unknown Zone
413,2024-02-16 02:13:45,0.0,0.0,86.9645457175711,60.47970201385012,8.767027506260343,0.8518968122992396,Unknown Zone
413,2024-02-16 02:15:45,0.0,0.0,52.274185544967466,80.70551605137223,11.642692360486564,1.5908739827195122,Unknown Zone
413,2024-02-16 02:17:45,0.0,0.0,107.34109897576992,195.30435899774653,6.895853478866636,1.644121633918093,Unknown Zone
413,2024-02-16 02:19:45,0.0,0.0,55.96982930626604,145.0025108115427,10.808444377632703,1.4350764777676088,Unknown Zone
413,2024-02-16 02:21:45,0.0,0.0,59.54482995613847,124.96835608938716,12.890221383051315,-7.406500770372659,Unknown Zone
413,2024-02-16 02:23:45,0.0,0.0,83.69048748747775,105.09707876123878,5.484485250400613,-2.954160131785021,Unknown Zone
413,2024-02-16 02:25:45,0.0,0.0,43.98132439925234,159.76149202354824,11.399248840077476,0.9923240302316488,Unknown Zone
413,2024-02-16 02:27:45,0.0,0.0,53.81688523382856,167.77180926002325,9.758508262202763,-4.358277054682534,Unknown Zone
413,2024-02-16 02:29:45,0.0,0.0,98.89977991800392,131.4003272414433,9.59362966262038,-7.287633699262398,Unknown Zone
413,2024-02-16 02:31:45,0.0,0.0,43.474651002663975,102.49877997945036,8.026678917372395,-4.651931927050912,Unknown Zone
413,2024-02-16 02:33:45,0.0,0.0,54.28287244938016,155.30153366856769,6.517496326780485,-5.432866863778029,Unknown Zone
413,2024-02-16 02:35:45,0.0,0.0,21.82096223840398,54.38689129594006,6.483432601670182,-2.7004453673979727,Unknown Zone
413,2024-02-16 02:37:45,0.0,0.0,51.37729734580778,84.1960495779861,7.925050647728872,1.3461271886387822,Unknown Zone
413,2024-02-16 02:39:45,0.0,0.0,43.47618430045304,92.31708984169572,13.668557175613843,-0.0208532813569539,Unknown Zone
413,2024-02-16 02:41:45,0.0,0.0,65.55724018817328,95.8911908249257,10.18809525293742,-4.856924107409967,Unknown Zone
413,2024-02-16 02:43:45,0.0,0.0,65.48672966226474,75.70336695657392,7.824244377263723,2.4252652650341053,Unknown Zone
413,2024-02-16 02:45:45,0.0,0.0,99.71232208083546,172.1086923413185,6.569447312829388,-2.763403409472932,Unknown Zone
413,2024-02-16 02:47:45,0.0,0.0,29.15863373663496,156.44726751083854,6.241354582339213,-6.1433884787857735,Unknown Zone
413,2024-02-16 02:49:45,0.0,0.0,53.56770805015098,115.39739163305164,5.938580632956015,-0.7303563293315856,Unknown Zone
413,2024-02-16 02:51:45,0.0,0.0,64.2420263770323,50.13181265491311,6.081603263708606,-1.4829789073351134,Unknown Zone
413,2024-02-16 02:53:45,0.0,0.0,73.84552334512688,86.60916279338699,6.152507646870896,0.488207595895366,Unknown Zone
413,2024-02-16 02:55:45,0.0,0.0,43.89408137196671,132.197606885828,6.224310836018937,-2.3971126964192933,Unknown Zone
413,2024-02-16 02:57:45,0.0,0.0,22.984292116124703,143.662213447472,9.964632034001085,-5.546605482143242,Unknown Zone
413,2024-02-16 02:59:45,0.0,0.0,47.75285887129141,57.297656896949455,8.652582578980256,-8.825141316558964,Unknown Zone
413,2024-02-16 03:01:45,0.0,0.0,35.28490954401185,162.330010668045,6.925681271726871,-3.594483365786273,Unknown Zone
413,2024-02-16 03:03:45,0.0,0.0,42.11375213456698,169.8263582023224,7.107713679239615,2.048571536800891,Unknown Zone
413,2024-02-16 03:05:45,0.0,0.0,49.60789718509555,130.02882838143108,6.36239206651899,-6.213065919702055,Unknown Zone
413,2024-02-16 03:07:45,0.0,0.0,67.23741076246172,146.4661443814512,5.105003608417447,-4.6766471943338255,Unknown Zone
413,2024-02-16 03:09:45,0.0,0.0,15.200433903262308,120.3746160506604,9.095883636170203,-4.429226214570121,Unknown Zone
413,2024-02-16 03:11:45,0.0,0.0,31.159985332244865,157.07216150444336,1.7214275699087676,-3.3608817051494797,Unknown Zone
413,2024-02-16 03:13:45,0.0,0.0,4.0,95.75189210285474,3.190294159689371,-5.164127468827356,Unknown Zone
413,2024-02-16 03:15:45,0.0,0.0,33.469894050933675,106.49319951020112,4.982118191128035,-2.664429601056311,Unknown Zone
413,2024-02-16 03:17:45,0.0,0.0,34.81155196215306,98.82000072072051,8.206713842165646,-6.327751372864844,Unknown Zone
413,2024-02-16 03:19:45,0.0,0.0,18.400150538130838,80.64489406391237,9.633589413370734,-7.712442864273541,Unknown Zone
413,2024-02-16 03:21:45,0.0,0.0,29.916435432687315,142.6203064347989,6.15877204835583,-0.997108036135316,Unknown Zone
413,2024-02-16 03:23:45,0.0,0.0,31.31209227038004,76.80402694065855,6.052281609453555,-5.648308946304418,Unknown Zone
413,2024-02-16 03:25:45,0.0,0.0,29.881627249820628,5.089167054742077,2.8434791467354463,-3.976449698041822,Unknown Zone
413,2024-02-16 03:27:45,0.0,0.0,47.4215117251543,29.570509034818443,6.77072880563576,-5.455522724048334,Unknown Zone
413,2024-02-16 03:29:45,0.0,0.0,11.131993484993764,4.0,6.444070066058092,-11.142219590845247,Unknown Zone
413,2024-02-16 03:31:45,0.0,0.0,20.27472918807333,49.10828761056379,6.132342113970449,-5.934462307250608,Unknown Zone
413,2024-02-16 03:33:45,0.0,0.0,38.98970165804689,107.10202951137748,4.563057655414087,-10.820292749204626,Unknown Zone
413,2024-02-16 03:35:45,0.0,0.0,36.52780928564248,177.97501588498056,7.439818746928759,-7.529468938849247,Unknown Zone
413,2024-02-16 03:37:45,0.0,0.0,17.22993176725863,116.76044068889406,3.8335945590349096,-8.080317824072822,Unknown Zone
413,2024-02-16 03:39:45,0.0,0.0,4.0,96.82116572820678,4.684027594331831,-4.119697471852728,Unknown Zone
413,2024-02-16 03:41:45,0.0,0.0,9.024122902804471,94.2103611461165,1.1278545989996296,-3.001894878007212,Unknown Zone
413,2024-02-16 03:43:45,0.0,0.0,36.84407471420123,16.35943410550628,3.3795303401052723,-7.4192041728185245,Unknown Zone
413,2024-02-16 03:45:45,0.0,0.0,4.0,141.6337113534086,5.976200083806092,-14.76628851105803,Unknown Zone
413,2024-02-16 03:47:45,0.0,0.0,4.0,109.61445792226851,-0.2724743403859513,-7.809180399645887,Unknown Zone
413,2024-02-16 03:49:45,0.0,0.0,4.0,161.63630743837217,5.494481515032325,-8.694128959824704,Unknown Zone
414,2024-03-06 18:03:23,-74.0991594132954,4.659865946680311,145.6403938597553,306.2904231824993,27.5586527962343,-1.495383101311728,"JARDIN BOTANICO, 005506 (38)"
414,2024-03-06 18:05:23,-74.10083754357211,4.661080163129941,152.11119360731874,302.45165592068224,31.734593812368924,0.4595715599404972,"JARDIN BOTANICO, 005506 (38)"
414,2024-03-06 18:07:23,-74.10215796421679,4.662420855430996,151.32687446562446,215.9276600797165,33.09407354108127,-0.4062386702507887,"JARDIN BOTANICO, 005506 (38)"
414,2024-03-06 18:09:23,-74.10073951643028,4.664340997265046,154.1529676975038,231.54287131931844,29.72057576714413,4.695706877838323,"JARDIN BOTANICO, 005506 (38)"
414,2024-03-06 18:11:23,-74.09958146024128,4.6650492940934445,161.18188303649467,238.41035263463183,31.01176762582949,-0.2964902766874848,"JARDIN BOTANICO, 005506 (38)"
414,2024-03-06 18:13:23,-74.09782667695359,4.664585819532955,145.70418062571434,215.93493707784432,24.840046897526985,-0.6204027602711906,"JARDIN BOTANICO, 005506 (38)"
414,2024-03-06 18:15:23,-74.09667844157462,4.663787088775501,162.4736169113646,280.25300465584473,30.53082693378696,1.5017052943000244,"JARDIN BOTANICO, 005506 (38)"
414,2024-03-06 18:17:23,-74.09699556300792,4.661796403304046,174.39775315937106,276.0245987337965,33.72272011192857,-1.732284417382573,"JARDIN BOTANICO, 005506 (38)"
414,2024-03-06 18:19:23,-74.09636651130367,4.660523643160571,159.18717222504793,303.7117239149516,30.04590819725307,5.600441608391364,"CAMPO EUCARISTICO, 005114 (836)"
414,2024-03-06 18:21:23,-74.09672662349222,4.660197087023616,163.5082971166579,299.0694388822033,29.975069152484565,0.3333214776699353,"CAMPO EUCARISTICO, 005114 (836)"
414,2024-03-06 18:23:23,-74.09841115928346,4.658676771473752,165.1910359032204,275.91016213660004,29.92144485822533,0.364604472459519,"CAMPO EUCARISTICO, 005114 (836)"
414,2024-03-06 18:25:23,-74.1002700181858,4.658795174968003,163.3688874090811,333.5016426630549,27.67045312087947,5.526060472843731,"JARDIN BOTANICO, 005506 (38)"
414,2024-03-06 18:27:23,-74.10062467230998,4.657764909268278,171.61291250311027,337.1324881227706,29.594290701038304,-1.0871734444258907,"JARDIN BOTANICO, 005506 (38)"
414,2024-03-06 18:29:23,-74.09951678073502,4.656574305680673,155.15819182862313,332.44632311085905,33.57014239863052,1.40252890849499,"CAMPO EUCARISTICO, 005114 (836)"
414,2024-03-06 18:31:23,-74.10040524858678,4.6546305017758645,202.29630603457008,295.0603155457169,31.59415126662553,2.8681717033834744,"EL SALITRE, 005110 (90)"
414,2024-03-06 18:33:23,-74.10228417833815,4.652777902395284,172.9067749070284,294.0019722921384,29.65650970642506,1.8638156206761491,"EL SALITRE, 005110 (90)"
414,2024-03-06 18:35:23,-74.1038773896563,4.654185008461005,198.2744916978536,283.7723842409991,31.47261135980468,1.8867963205078693,"SALITRE OCCIDENTAL, 006313 (1027)"
414,2024-03-06 18:37:23,-74.10496643577072,4.653317557311583,188.0919325338201,318.6196356175798,33.51377928284251,2.1450388508759617,"SALITRE OCCIDENTAL, 006313 (1027)"
414,2024-03-06 18:39:23,-74.10526425807403,4.651791231719421,191.2337879181158,283.96460453326887,33.56547147461592,5.289775111306103,"SALITRE OCCIDENTAL, 006313 (1027)"
414,2024-03-06 18:41:23,-74.10725502320865,4.651725126647719,194.4789796963397,391.6835455316672,31.83335381312946,5.3392479044782215,"SALITRE OCCIDENTAL, 006313 (1027)"
414,2024-03-06 18:43:23,-74.10784303545188,4.652348552230714,186.13902151931973,316.37651779482303,31.71764800621192,2.8245916510318296,"SALITRE OCCIDENTAL, 006313 (1027)"
414,2024-03-06 18:45:23,-74.1098033009202,4.652986319027662,198.31777025709468,315.5094386971289,34.60220427054776,9.72075679271643,"SALITRE OCCIDENTAL, 006313 (1027)"
414,2024-03-06 18:47:23,-74.1113144816118,4.6522655955936365,189.5534103567697,369.5921801574052,36.95964296108507,3.5355412750104245,"SALITRE OCCIDENTAL, 006313 (1027)"
414,2024-03-06 18:49:23,-74.11229415756195,4.651304325452229,187.436838594035,357.83211392996094,35.90875946574515,2.9645632883515622,"SALITRE OCCIDENTAL, 006313 (1027)"
414,2024-03-06 18:51:23,-74.11277833191221,4.649345275981612,200.8671430352149,335.9723253973283,38.81968982808743,5.079554933618022,"SALITRE OCCIDENTAL, 006313 (1027)"
414,2024-03-06 18:53:23,-74.11306897661012,4.648230654759791,212.7674732024654,368.83978398386665,35.08000252787677,10.182959304414196,"SALITRE OCCIDENTAL, 006313 (1027)"
414,2024-03-06 18:55:23,-74.11328535107933,4.648251172503498,215.50149069897844,355.77239187806595,32.737257466232045,9.92287322486242,"SALITRE OCCIDENTAL, 006313 (1027)"
414,2024-03-06 18:57:23,-74.11515116016595,4.647326798159463,209.13913089891537,298.86566095194075,35.16302660314611,5.474775069037913,"MONTEVIDEO, 006307 (906)"
414,2024-03-06 18:59:23,-74.1171306663738,4.646989830478692,192.2579973001699,318.5033476482679,37.23714749619512,6.977122546221495,"MONTEVIDEO, 006307 (906)"
414,2024-03-06 19:01:23,-74.11804321654115,4.646772199955941,209.5892114137484,268.6208564306846,34.85273491959966,8.627670986032088,"MONTEVIDEO, 006307 (906)"
414,2024-03-06 19:03:23,-74.11956040371219,4.6485105980443455,200.3877108295242,368.4924943058471,38.58000285423393,7.622128152061778,"MONTEVIDEO, 006307 (906)"
414,2024-03-06 19:05:23,-74.12099462439072,4.647635202380975,191.53819734749592,351.73619331322624,36.81867539672208,8.317148390521643,"FRANCO, 006308 (638)"
414,2024-03-06 19:07:23,-74.12163779451973,4.645840828756595,218.36424967636955,404.8839728020101,35.50821123501611,6.533388761332326,"MONTEVIDEO, 006307 (906)"
414,2024-03-06 19:09:23,-74.12225414145804,4.645018419619457,223.6322068734092,348.8400396589985,38.64437955743629,7.61962282012066,"MONTEVIDEO, 006307 (906)"
414,2024-03-06 19:11:23,-74.12189008667494,4.643683394729748,233.69170124488875,322.99300132368217,39.31577625950881,10.46840777295376,"MONTEVIDEO, 006307 (906)"
414,2024-03-06 19:13:23,-74.1214593835014,4.643018742822862,259.8913109429876,289.417954134482,40.92544346667813,7.914458633561583,"MONTEVIDEO, 006307 (906)"
414,2024-03-06 19:15:23,-74.12158808196943,4.641633233953746,235.880088873443,366.90333709790303,36.96356783094624,10.321500657879293,"MONTEVIDEO, 006307 (906)"
414,2024-03-06 19:17:23,-74.12083224375215,4.641257530667761,231.6384782126301,335.37867664637344,40.52007393144331,8.577450345895526,"GRANJAS DE TECHO, 006306 (161)"
414,2024-03-06 19:19:23,-74.11963372301145,4.640244512608234,244.50498347522495,337.549634187809,39.48184578830836,12.23741764096637,"GRANJAS DE TECHO, 006306 (161)"
414,2024-03-06 19:21:23,-74.11792349063089,4.638839996461747,249.25843380647075,307.1651230906081,42.12551018392739,9.735171654228049,"GRANJAS DE TECHO, 006306 (161)"
414,2024-03-06 19:23:23,-74.116651558581,4.63876132363654,259.33607609827754,305.3152457912472,43.39980552908343,8.990633818334858,"CENTRO INDUSTRIAL, 006218 (711)"
414,2024-03-06 19:25:23,-74.11508982875804,4.639394300146166,272.40255145454296,366.0576163586135,37.98034105358781,10.1681446055566,"CENTRO INDUSTRIAL, 006218 (711)"
414,2024-03-06 19:27:23,-74.11405158484577,4.638768212451215,256.17078408200194,335.85789925107645,39.3756292468284,12.2931180946027,"CENTRO INDUSTRIAL, 006218 (711)"
414,2024-03-06 19:29:23,-74.1122750593294,4.636805239420668,245.92164422821935,372.1077214133526,39.44473950163273,11.234189382653629,"CENTRO INDUSTRIAL, 006218 (711)"
414,2024-03-06 19:31:23,-74.11044434860877,4.637417966627744,260.0221098808166,433.7604161367252,41.036241304445625,12.00377429607116,"CENTRO INDUSTRIAL, 006218 (711)"
414,2024-03-06 19:33:23,-74.10945098178581,4.635442496753782,266.5743349980411,430.0488251806833,39.592702938578064,11.471946756136388,"PUENTE ARANDA, 006215 (160)"
414,2024-03-06 19:35:23,-74.10894886411117,4.6338250476996485,258.33601131532134,409.55487151075454,40.89249672573991,9.976664271981305,"PUENTE ARANDA, 006215 (160)"
414,2024-03-06 19:37:23,-74.1082919770964,4.631908606280278,250.38021828265613,341.589109717145,37.2729761500251,12.355661304805194,"PUENTE ARANDA, 006215 (160)"
414,2024-03-06 19:39:23,-74.10669859753183,4.631142214408128,264.46154449561305,360.3252437635736,46.647532531996966,9.195291997662853,"PUENTE ARANDA, 006215 (160)"
414,2024-03-06 19:41:23,-74.1050749495834,4.631240580463061,247.94156716393115,396.5010685949328,39.64161584768106,9.538322830372628,"PUENTE ARANDA, 006215 (160)"
415,2024-03-08 16:46:18,0.0,0.0,181.86054282432295,109.29258292667336,2.0,-3.1514569344207533,Unknown Zone
415,2024-03-08 16:48:18,0.0,0.0,10.0,77.87975303729893,1.9183673469387756,0.742991105920378,Unknown Zone
415,2024-03-08 16:50:18,0.0,0.0,99.72405393309374,106.0387223717584,1.836734693877551,-0.8494345630486276,Unknown Zone
415,2024-03-08 16:52:18,0.0,0.0,24.873174310782595,93.62028027538187,1.7551020408163265,2.068345536256832,Unknown Zone
415,2024-03-08 16:54:18,0.0,0.0,32.46164262080974,84.99853203792301,1.673469387755102,1.350452633598054,Unknown Zone
415,2024-03-08 16:56:18,0.0,0.0,31.26185758144061,76.88014605413586,1.5918367346938775,0.1045115992852465,Unknown Zone
415,2024-03-08 16:58:18,0.0,0.0,90.92279173122968,94.0232924784569,1.510204081632653,-0.8371492645493742,Unknown Zone
415,2024-03-08 17:00:18,0.0,0.0,10.0,79.21416347513434,1.4285714285714286,0.3825376283194247,Unknown Zone
415,2024-03-08 17:02:18,0.0,0.0,10.0,83.09762740027638,1.3469387755102042,0.4727035480283851,Unknown Zone
415,2024-03-08 17:04:18,0.0,0.0,65.93556100379377,90.26461647789898,1.2653061224489797,0.7464713381908146,Unknown Zone
415,2024-03-08 17:06:18,0.0,0.0,10.0,61.71742949717676,1.183673469387755,-3.5892542029614822,Unknown Zone
415,2024-03-08 17:08:18,0.0,0.0,10.0,113.7603905016628,1.1020408163265307,-3.6175718625741977,Unknown Zone
415,2024-03-08 17:10:18,0.0,0.0,105.21187070949598,60.15967671471377,1.020408163265306,-0.1722926060155357,Unknown Zone
415,2024-03-08 17:12:18,0.0,0.0,108.31764496806922,109.18587516939546,0.9387755102040818,0.1711472878481417,Unknown Zone
415,2024-03-08 17:14:18,0.0,0.0,10.0,93.97985091230146,0.8571428571428572,-4.146241380164747,Unknown Zone
415,2024-03-08 17:16:18,0.0,0.0,170.75031044558938,73.7944609376039,0.7755102040816328,-0.0544026904512187,Unknown Zone
415,2024-03-08 17:18:18,0.0,0.0,10.0,15.70229432464427,0.6938775510204083,-1.7659929328737631,Unknown Zone
415,2024-03-08 17:20:18,0.0,0.0,20.80361602517204,114.1396635773646,0.6122448979591837,-2.087872138919248,Unknown Zone
415,2024-03-08 17:22:18,0.0,0.0,73.59986057856823,56.315428925980015,0.5306122448979593,-4.110339436909923,Unknown Zone
415,2024-03-08 17:24:18,0.0,0.0,10.0,67.981381219604,0.4489795918367347,0.1301435724632853,Unknown Zone
415,2024-03-08 17:26:18,0.0,0.0,10.63410762029968,84.84097665431358,0.3673469387755104,1.7667473652415848,Unknown Zone
415,2024-03-08 17:28:18,0.0,0.0,11.26972923850807,41.563244030161066,0.2857142857142858,-2.3280051505085333,Unknown Zone
